479400		0.376889		0.273348		0.326205		0.320878
479600		 0.37758		0.267556		 0.32729		0.326235
479800		0.378196		0.264495		0.330737		0.326679
480000		0.382539		0.264486		0.338268		 0.32908
480200		0.368642		0.279759		0.320637		0.301199
480400		0.365251		0.268338		0.325122		0.298508
480600		0.372659		0.268335		0.334986		0.305827
480800		0.372123		0.262454		0.327268		0.317749
481000		0.365845		0.267946		0.320519		0.305219
481200		 0.36957		0.274589		0.325773		0.302716
481400		0.367529		0.273753		0.320907		0.303699
481600		0.368162		0.261255		0.325642		 0.31111
481800		0.371165		0.258668		0.326163		0.319742
482000		0.373701		0.273311		0.327553		0.311952
482200		0.374247		0.268976		0.325654		0.318941
482400		0.369651		0.267534		0.319047		0.316099
482600		0.381997		0.286714		0.322421		0.325091
482800		0.375542		0.271773		0.323447		0.321846
483000		 0.36272		 0.27732		0.311914		0.298219
483200		0.382009		0.281952		0.326508		0.325203
483400		 0.36924		0.272086		0.318691		0.311579
483600		0.379369		0.278137		0.327224		0.321568
483800		0.369233		0.273253		0.315609		0.313672
484000		0.375796		0.276413		0.321938		0.319995
484200		0.378589		0.281974		0.326639		 0.31695
484400		0.375437		0.299248		0.304199		0.315942
484600		0.373372		0.283614		0.318059		0.311792
484800		0.373673		0.280607		0.317975		0.315301
485000		0.376758		0.296559		0.312051		0.313959
485200		0.370965		0.286398		0.313319		0.308282
485400		0.370525		0.275552		0.313016		0.317284
485600		0.370759		0.266769		0.320148		 0.31822
485800		0.371117		0.284175		0.313852		0.310156
486000		0.370985		0.268824		0.320147		0.317017
486200		0.380514		0.280614		 0.32502		0.324345
486400		0.374277		0.280459		0.317066		 0.31777
486600		0.375599		0.277462		0.323682		0.316851
486800		 0.37831		0.281872		 0.32233		0.320764
487000		0.370226		0.276543		0.312079		0.316647
487200		 0.36636		0.272489		0.314385		 0.30879
487400		 0.37785		0.278428		0.316909		0.328006
487600		0.374995		0.291317		0.316989		0.309669
487800		0.375431		0.281193		0.319841		0.317064
488000		0.371964		0.290713		 0.30785		0.312137
488200		0.381631		0.290399		0.321463		0.321891
488400		0.376936		0.297362		0.309535		 0.31611
488600		 0.37022		0.287303		 0.30676		0.312221
488800		 0.37411		0.279836		0.316813		0.318179
489000		0.376382		0.298513		0.318252		0.304848
489200		0.376525		0.290371		0.307865		0.323181
489400		0.367448		0.285424		0.306288		0.307826
489600		0.373272		0.293482		0.301485		0.318809
489800		0.376675		0.290014		0.309674		0.322121
490000		0.373266		0.285387		0.312009		0.316005
490200		0.381358		0.292656		0.320359		0.320299
490400		0.375138		0.283977			0.3196		0.314119
490600		0.375009		 0.28966		0.312107		0.316149
490800		0.370227		0.285486		0.316197		0.304389
491000		0.364389		0.282959		0.302056		0.307009
491200		0.374526		0.287941		0.313346		0.315348
491400		0.375013		0.288308		0.316717		0.312791
491600		0.383477		0.298583		0.321691		0.318547
491800		0.374119		0.285463		0.316969		0.313005
492000		0.380595		0.290769		0.311435		0.328887
492200		0.369989		0.288579		0.309061		0.308201
492400		0.367431		0.285976		0.297442		0.315843
492600		 0.36836		 0.28512		0.303405		0.313098
492800		0.378491		0.292681		0.314367		0.319408
493000		0.376974		0.294191		0.309046		0.319625
493200		0.369088		0.278836		0.314672		0.309328
493400		0.370799		0.285745		0.312628		0.309189
493600		0.375674		0.290205		0.307017		0.322154
493800		0.369823		0.284899		0.313985		 0.30624
494000		0.371119		0.281369		0.310794		 0.31575
494200		 0.36715		0.292986		0.299978		 0.30622
494400		0.373858		0.295721		0.312775		0.307018
494600		0.372157		0.286184		 0.30799		0.316611
494800		0.369887		0.284392		0.305919		0.314909
495000		 0.36823		0.277067		0.314397		0.309152
495200		0.378981		 0.28682		0.314658		0.325542
495400		 0.37275		0.288887		0.314688		 0.30887
495600		 0.37628		0.285382		 0.31655		0.318631
495800		0.373221		0.282038		0.316552		0.314385
496000		0.382394		 0.27986		0.326972		0.327441
496200		 0.36498		0.272471		0.308893		0.311071
496400		0.366084		0.273046		0.316714		0.305242
496600		0.373427		0.284653		0.321065		0.307873
496800		0.379441		0.283004		0.323975		0.320779
497000		0.374083		0.274843		 0.32059		0.318683
497200		0.375298		0.279836		0.324431		0.313263
497400		0.375222		0.290237		0.312085		0.316148
497600		 0.38175		0.291001		0.326631		0.316381
497800		0.367877		0.275552		0.319581		0.304312
498000		0.371353		0.279571		0.322552		0.305952
498200		 0.36817		0.276577		0.320475		0.303149
498400		0.366325		0.277681		0.312523		0.305959
498600		0.370626		0.282308		0.313603		0.310938
498800		0.366694		0.285095		0.308752		0.303845
499000		0.365274		0.276297		0.315229		0.301895
499200		0.371053		0.284213		0.313689		0.310133
499400		0.371188		0.290832		0.302272		0.315611
499600		0.365291		0.278087		0.312941		0.302672
499800		0.372929		0.290458		0.309998		 0.31255
500000		 0.36657		0.279163		0.312729		0.304984
500200		0.368827		0.293618		0.310263		 0.29932
500400		 0.37483		0.278253		0.322355		0.315686
500600		0.371064		0.279064		0.312176		0.316302
500800		0.373938		0.284942		0.315779		0.314246
501000		0.380159		0.279378		 0.32636		 0.32323
501200		 0.37322		0.284994		0.318206		0.310016
501400		0.376836		0.290965		0.313482		0.317928
501600		0.377011		0.298723		 0.31457		0.309975
501800		0.377641		0.288236		0.318975		 0.31686
502000		0.360311		0.284443		0.298227		0.299667
502200			0.3777		 0.29953		0.312192		 0.31326
502400		0.373459		 0.29379		0.310137		0.310558
502600		0.370256		0.276611		0.311711		 0.31702
502800		0.375315		0.292738		0.313318		0.312824
503000		0.367745		0.290018		0.305641		0.304869
503200		0.367469		0.283737		0.317614		0.297794
503400		0.371514		 0.28414		0.318567		0.306308
503600		0.368674		0.301004		0.299785		0.302269
503800		0.368776		0.291801		0.313827		0.297249
504000		0.362214		0.278648		0.308931		0.298855
504200		0.370521		0.286631		0.319013		0.301073
504400		 0.37727		0.289888		0.316566		0.316886
504600		0.379396		0.299744		0.309369		0.319884
504800		0.376552		0.296473		0.316986		0.308555
505000		0.370938		0.283113		0.312231		0.312328
505200		0.379969		0.283975		0.322778		0.322374
505400		0.373366		0.295067		0.313966		 0.30523
505600		0.365687		0.285414		0.308305		0.301564
505800		0.373054		0.287415		 0.31456		0.311101
506000		0.367562		0.288282		 0.31675		0.294561
506200		0.371925		0.286953		0.312922		0.310473
506400		0.377819		0.288499		0.323088		0.312853
506600		0.371811		0.288567		0.314319		0.307277
506800		0.372179		0.292248		0.308606		0.310464
507000		0.370606		0.301554		0.304334		0.301899
507200		0.366616		0.294657		0.303592		0.299706
507400		0.378786			0.2973		0.319456		0.310674
507600		0.374557		0.288114		 0.31343		0.315177
507800		0.379263		0.290516		0.318716		0.318908
508000		0.368321		 0.29028		0.308939		 0.30268
508200		0.369162		0.288095		 0.31223		0.303438
508400		0.375082		0.294047		0.315114		0.309212
508600		0.381015		0.294229		0.316573			0.3218
508800		0.375523		0.283811		0.319918		0.314863
509000		0.375955		0.292374		0.319003		0.308933
509200		0.370945		0.296875		0.304275		0.307379
509400		0.373725		0.294065		0.312273		0.308792
509600		0.367657		0.285471		0.303552		0.310977
509800		0.370248		0.296846		0.307751		0.302223
510000		0.375601		0.280966		0.319039		0.318471
510200		0.376193		0.293958		0.318374		0.308658
510400		0.368999		0.283493		0.320441		0.298782
510600		0.375872		0.292103		0.316423		0.311627
510800		0.373958		0.285278		0.322814		0.306752
511000		0.372009		0.288963		0.316025		0.305632
511200		 0.36285		0.278062		0.309979		0.299858
511400		0.372057		0.277944		0.320928		0.310813
511600		0.369561		0.294691		0.305824		0.304597
511800		0.371327		0.278813		0.323251		0.305842
512000		0.364686		0.282405		0.311644		0.298525
512200		0.366639		0.281525		0.312771		0.302929
512400		 0.36604		0.287939		 0.32039		0.287075
512600		0.368101		0.280492		0.314433		0.305699
512800		0.365878		0.277642		0.308519		0.308972
513000		0.374156		0.303747		0.300222		0.312395
513200		 0.38376		0.273293		0.335535		0.327523
513400		0.378213		0.297798		0.316471		0.311855
513600		0.368948		0.292629		0.306379		0.304541
513800		0.373168		0.286724		0.320455		0.305953
514000		0.372461		0.278682		0.318951		0.313147
514200		0.371244		0.286897		0.313002		0.308812
514400		0.366382		0.286101		0.311475		0.299336
514600		0.363176		0.280588		0.308444		0.299876
514800		0.373583		0.288146		 0.31483		0.311421
515000		0.369542		 0.29104		0.306733		0.307137
515200		0.380596		0.303357		 0.30564		0.322901
515400		0.364592		0.293562		0.297992		0.301456
515600		0.372803		0.293121		0.309018		0.310729
515800		0.367263		0.305266		0.294332		0.299909
516000		0.370293		0.289896		0.308531		0.308226
516200		0.367204		0.295898		0.299826		0.303688
516400		0.368631		0.291885		 0.30795			0.3029
516600		0.369723		0.289877		0.315906		0.299274
516800		0.369826		0.293478		0.308402		0.303812
517000		0.369892		0.300204		 0.30239		0.303445
517200		0.374071		0.294961		0.313013		0.308024
517400		0.380456		0.298467		0.312936		0.320128
517600		 0.37736			0.3007		 0.30636		0.317057
517800		0.366026		0.287977		0.305215		0.303088
518000		0.362093		0.286347		0.300863		0.299516
518200		0.377384		0.290038		0.314573		0.318997
518400		0.367933		0.289745		0.305934		0.305288
518600		0.370543		0.288468		0.317141		0.301351
518800		0.371983		0.290441		0.307306		0.312969
519000		0.375535		0.300864		 0.30934		0.309585
519200		0.375234		0.299851		0.309975		0.309203
519400		0.376981		0.296567		0.308863		0.317619
519600		0.372725		0.287751		0.310002		0.314557
519800		0.366623		0.285637		0.306297		0.305645
520000		0.373277		0.294133		0.314531		0.305332
520200		0.374797		0.284803		0.312191		0.319952
520400		0.372767		 0.29101		0.308832		0.312805
520600		0.372639		0.286884		0.308058		0.317045
520800		0.374901		0.284216		0.320087		0.312838
521000		0.372346		 0.29249		0.318455		0.300532
521200		0.371965		0.289033		0.316974		0.304471
521400		0.373874			0.2952		0.310052		0.310304
521600		0.372477		0.292555		0.310971		0.308524
521800		0.376374		0.299364		0.314471		0.307902
522000		0.370234		 0.28939		0.307097		0.309985
522200		0.371387		0.286118		0.321083		0.301494
522400		0.377503		0.285776		 0.31336		0.324275
522600		0.376553		 0.29619		0.314051		0.311815
522800		0.372028		0.285691		0.314813		0.309972
523000		0.368873		0.292356		 0.31176		0.299111
523200		 0.37175		0.290866		0.312877		0.306433
523400		0.370423		0.296558		0.307078		0.303616
523600		0.381875		0.315583		0.314682		0.305023
523800		0.375031		0.291552		0.319214		 0.30724
524000		0.375112		0.296732		0.313482		0.308379
524200		0.385451		 0.31054		0.316875		0.316701
524400		 0.37248		0.286737		0.312121		0.312802
524600		0.370642		0.299386		0.309607		0.298767
524800		0.374883		0.295959		0.317343		0.304592
525000		0.378233		0.300423		0.307937		 0.31787
525200		0.363103		 0.28441		0.307879		0.296663
525400		0.378024		0.293882		0.316299		0.315265
525600		0.381559		0.286182		0.326855		0.320063
525800		0.380341		0.301949		0.319259		0.310193
526000		0.373244		0.297378		0.310956		 0.30577
526200		0.370234		0.298735		0.310139		0.297856
526400		0.371174		0.297196		 0.30478		0.307122
526600		0.379616		0.293131		0.326255		0.309594
526800		0.377699		0.288241		0.319998		0.315961
527000		0.377889		 0.28879		0.315871		0.320041
527200		0.370813		0.285635		0.312876		0.309072
527400		0.377817		0.301779		0.319532		0.303842
527600		0.379711		0.288929		 0.31807		0.322044
527800		0.374316		0.302214		0.298606		0.315794
528000		0.374084		0.284578		0.315532		 0.31517
528200		0.375767		0.282436		0.323141		0.313387
528400		0.371782		0.293276		0.311158		0.305964
528600		0.381453		0.291747		0.327328		0.314249
528800		0.373955		0.287507		0.318857		0.308796
529000		0.378698		0.298589		 0.30873		0.319931
529200		0.375097		0.290827		 0.32223		 0.30493
529400		 0.37769		0.277661		0.327903		0.317306
529600		 0.37929		 0.30007		0.316499		0.312265
529800		0.373616		0.288092		 0.32149		0.304673
530000		0.369081		0.293006		0.307135		0.303739
530200		0.374131		 0.28802		0.315535		0.312138
530400		 0.36506		0.283881		0.311652		 0.29803
530600		0.383568		0.298393		0.318233		0.322396
530800		0.379245		0.288234		0.319993		0.319655
531000		0.374834		0.288942		0.317132		0.311353
531200		0.376732		0.290366		0.318684		0.313021
531400		0.373075		0.285942		0.323952		0.302759
531600		 0.36763		0.287412		0.314528		0.297943
531800		0.367511		0.284799		0.311672		0.303115
532000		0.383529		0.290795		0.327634		0.319818
532200		 0.37763		0.290599		0.322824		0.310719
532400		0.373642		0.286056		0.318257		0.310002
532600		0.377256		0.292922		0.325382		0.304905
532800		0.372028		0.287631		0.321093		0.301624
533000		0.360914		0.282985		0.311652		0.288635
533200		0.372854		0.286051		0.313364		 0.31308
533400		0.378985		0.289272		0.323055		0.314987
533600		0.377932		0.280098		0.327704		0.315942
533800		0.369303		0.282029		0.309833		0.311821
534000		0.376685		0.285242		0.318094		0.318178
534200		0.368857		0.287503		0.311559		0.303946
534400		0.388178		0.296939		0.330048		0.322893
534600		0.366707		0.281281		0.310135		0.306015
534800		0.371939		0.290766		0.315555		0.304233
535000		0.372511		0.289966		0.311848		0.310162
535200		0.370681		0.293012		 0.31796		0.296401
535400		0.369996		0.281807		0.313311		0.310186
535600		0.368381		0.285961		 0.31579		0.299854
535800		0.386238		 0.28805		0.324825		0.331474
536000		0.381304		0.287081		0.321055		0.324489
536200		0.372039		0.282335		0.316129		 0.31173
536400		0.375763		0.278536		0.319914		0.320107
536600		0.368183		0.281472		0.312365		0.307113
536800		0.378031		0.288571		0.315949		0.320494
537000		0.371571		0.294704		0.312127		0.303077
537200		0.373857		0.285668			0.3152		0.313976
537400		0.373046		0.284393		0.317697		0.310672
537600		0.370628		0.281367		0.324373		0.300575
537800		0.375257		0.286516		0.316125		0.315609
538000		0.369526		0.284982		0.317566		0.301723
538200		0.375392		0.291064		0.318067		0.309762
538400		0.371534		0.286254		0.311754		0.311356
538600		 0.37051		0.299258		0.308022		0.300203
538800		0.363987		0.287066		 0.30517		0.299061
539000		 0.36966		0.287936		0.310747		0.306311
539200		0.365849		0.279314		0.301542		0.314242
539400		0.371184		0.285871		 0.31027		0.312353
539600		0.382587		 0.30043		0.319789		 0.31658
539800		0.369925		0.293155		0.309667		0.303077
540000		0.365374		0.288258		0.300358		0.306086
540200		0.372745		0.288967		0.311574		0.311926
540400		0.370757		0.290804		0.301674		0.315194
540600		 0.37787		 0.30029		0.309127		0.315971
540800		0.380217		0.301219		0.310002		0.319839
541000		0.373468		0.294939		 0.30511		0.314445
541200		 0.37342		0.290242		0.312339		0.311591
541400		0.372627		 0.29069		0.308832		0.312768
541600		0.373071		0.292328		0.304521		0.316503
541800			0.3727		0.289525		0.311551		0.311324
542000		0.371907		0.300751		0.309591		0.300553
542200		0.372617		0.290557		0.314014		0.307667
542400		0.370991		0.289875		0.303639		0.314713
542600		0.378872		0.294063		0.315744		 0.31768
542800		0.369406		0.289682		0.310335		0.304463
543000		0.370614		 0.28247		0.313475		0.310892
543200		0.372047		0.293568		0.314712		0.302676
543400		0.372481		0.282198		0.313805		0.315238
543600		0.370702		0.289232		0.310992		0.307357
543800		0.377192		0.280574		0.320245		0.321355
544000		0.360852		 0.27543		0.311174		0.296205
544200		0.369003		0.283613		0.311415		0.308075
544400		0.371831		0.280928		0.314006		0.314636
544600		0.376084		0.300374		0.310556		0.310176
544800		0.377007		0.296029		0.308991		0.318058
545000		0.374022		0.298427		0.313671		0.303869
545200		0.377622		0.300003		0.310957		0.313849
545400		0.371201		0.292006		0.304026		 0.31286
545600		0.369936		0.294085		0.310949		0.300881
545800		0.375253		0.296416		0.310076		0.312441
546000		0.370617		0.305242		0.302944		 0.29961
546200		0.377158		0.302799		0.303688		0.317149
546400			0.3733		0.306468		0.304226		0.303694
546600		0.376354		0.306066		0.301513		0.314161
546800		0.370549		 0.29022		0.311045			 0.306
547000		0.375158		0.286255		0.313478		 0.31824
547200		0.375088		0.297806		0.306858		0.313898
547400		0.374167		0.288097		0.317546		0.310107
547600		0.371611		 0.29303		0.309945		0.307012
547800		0.369936		 0.27494		0.317827		0.311607
548000		0.370919		 0.29175		 0.30956		0.306947
548200		0.375701		0.294402		 0.31068		0.314815
548400		 0.37345		0.291728		0.316436		0.306093
548600		0.372292		0.289504		0.306022		0.315816
548800		 0.37915		0.303042		0.307289		0.318196
549000		0.377201		0.287119		0.316286		 0.31951
549200		0.370961		0.292711		0.311275		0.304388
549400		0.374295		0.298404		 0.30675		0.311535
549600		0.372191		0.297614		0.307447		0.306519
549800		 0.36583		0.279208		0.303583		0.312321
550000		0.377408		0.291783		0.309233		0.322663
550200		0.373526		0.287583		0.312825		0.313815
550400		0.368265		 0.29253		0.303907		 0.30546
550600		0.378011		0.287783		0.324451		0.312566
550800		0.373508		0.281019		0.321664		 0.31077
551000		0.368095		0.284465		0.312183		0.304318
551200		 0.36791		0.288714		0.309008		0.303108
551400		0.368876		0.280076		0.310866		0.311543
551600		0.365488		0.287248		0.304186		0.303518
551800		0.379238		0.303435		0.307657		0.317673
552000		0.373351		0.289332		0.313842		 0.31076
552200		0.360018		0.284954		0.303349		0.293267
552400		0.375633		0.290517		0.311819		0.317128
552600			0.3716		 0.28011		0.317007		0.311798
552800		0.366198		0.280588		0.312172		 0.30335
553000		0.365222		0.280647		0.306373		0.306835
553200		0.374834		0.280743		0.322728		0.313098
553400		0.370847		0.284979		 0.31414		0.308477
553600		0.368879		0.280923		0.315768		0.305803
553800		0.363504		0.275212		0.310665		0.303341
554000		0.363472		0.278258		0.312337		0.298733
554200		0.367701		0.287192		0.307194		0.305877
554400		0.369585		0.286347		 0.31373		0.304575
554600		0.368104		0.278632		0.316738		0.305028
554800		0.374394		0.292767		0.311429		0.312477
555000		0.371572		0.290396		0.311606		0.307739
555200		0.364914		0.282014		0.312692		0.298356
555400		0.368156		0.286537		0.310593		0.304149
555600		0.371011		0.285365		0.306647		0.315963
555800		0.376534		0.287251		0.326077		0.307759
556000		 0.37185		0.282915		 0.32109		0.305623
556200		0.374839		0.287623		0.314532		0.315201
556400		0.373983		0.289754		0.318729		 0.30689
556600		 0.37093		0.289675		0.313852		0.304571
556800		0.379739		0.299471		0.319429		0.310941
557000		0.365945		0.285462		0.316575		0.293467
557200		0.374399		0.291723		0.317252		0.307567
557400		0.375183		 0.29919		0.314219		0.305412
557600		0.376072		 0.29015		0.313546		0.316799
557800		0.371337		0.278133		 0.31526			0.3147
558000		0.370964		0.290188		0.315206		0.302762
558200		0.367867		0.293308		0.305295		0.302353
558400		 0.36962		0.290272		0.307843		0.306942
558600		0.365888		0.278968		0.310737		 0.30556
558800		0.370896		0.281507		0.316479		 0.30939
559000		0.366071		0.289193		0.302848		0.304411
559200		0.368114		0.292437		0.311375		0.297561
559400		0.373769		0.293163		0.316233		0.305709
559600		0.363465		0.290964		0.300112		0.299143
559800		0.371889		 0.29745		0.307028		0.306365
560000		0.366706		0.291884		0.308452		0.297671
560200		0.376119		0.295887		 0.31023		0.314864
560400		0.377522		0.291079		0.316908		 0.31605
560600		0.376403		0.300085		0.308755		0.313013
560800		0.372028		0.295731		0.304571		0.310789
561000		0.364274		0.295132		0.298607		0.298533
561200		0.368162		0.290033		0.306929		0.304569
561400		0.367456		0.289573		0.308024		0.302186
561600		0.369346		0.283551		0.319929		0.300129
561800		0.369213		0.287629		0.312588		0.303635
562000		0.369243		0.290894		0.301563		0.311644
562200		0.370451		0.289611		0.317258			0.2999
562400		0.366429		0.297346		0.303433		0.296738
562600		0.372779		0.287191		0.309875		0.315321
562800		0.370146		0.293992		0.311218		0.301211
563000		0.368598		0.286412		0.311892		0.304006
563200		0.372556		0.298868		0.307987		0.305643
563400		0.366327		0.294204		0.308647		 0.29423
563600		0.370134		0.281266		0.309659		0.314642
563800		0.363295		0.288938		 0.30151		0.299288
564000		0.389101		0.299219		0.331787		0.321223
564200		0.384105		0.316261		0.305914		0.318541
564400		0.371965		 0.30589		0.299794		0.305403
564600		0.370212		0.292976		0.309762		0.303852
564800		0.368136		0.290124		 0.29624		 0.31483
565000		0.366966		 0.29939		0.301678		0.297799
565200		0.372644		0.289138		0.313249		 0.30984
565400		0.376895		0.295996		0.314758		0.312113
565600		0.378956		0.288195		0.319792		0.319206
565800		0.375698		0.290727		0.314206		0.314722
566000		0.369695		0.288296		0.312549		0.304217
566200		0.368618		0.280825		0.313413		0.307682
566400		0.361558		 0.28678		0.306635		0.291858
566600		0.364501		0.293179		0.302356		0.297235
566800		0.364402		0.290463		0.301409		0.300602
567000		0.373079		0.290659		0.315277		0.307397
567200		0.363116		0.292265		0.306486		0.290438
567400		0.378346		0.291963		0.324452		0.309483
567600		0.375211		0.284983		 0.31801		0.314993
567800		0.368382		 0.29213		0.307739		 0.30227
568000		0.372152		 0.29759		0.313858		0.299879
568200		0.384264		0.290854		0.331297		0.317749
568400		0.370216		0.289938		0.317077		0.299194
568600		0.363466		0.294434		0.303595		0.292153
568800		0.374528		0.288592		0.315414		0.312683
569000		0.372436		0.289732		0.312624		0.309418
569200		0.373744		0.287692		0.319809		0.307124
569400		0.374062		0.295648		0.315974			0.3043
569600		0.371471		0.283202		0.324073		0.301254
569800		0.380533		0.290737		0.319895		0.320545
570000		0.369893		0.290934		0.314281		0.300378
570200		0.373406		0.297049		0.306585		0.310856
570400		0.373408		0.280075		0.322826		0.310174
570600		0.378038		0.281818		0.326181		0.316243
570800		0.371687		0.280225		0.320778		0.308022
571000		0.383191		0.289212		0.325114		0.322998
571200		0.369382		0.282009		0.319753		0.301853
571400		0.370053		0.281802		0.312833		0.310808
571600		0.373957		0.287869		0.320703		0.306542
571800		0.375605		0.288934		0.322318		0.307874
572000		0.383114		0.274966		0.334793		 0.32536
572200		0.380738		 0.28901		0.320689		0.321798
572400		0.370214		 0.28308		0.315691		0.307117
572600		0.370532		0.292341		0.316343		0.298414
572800		0.379854		0.286419		0.327455		0.315143
573000		0.374593		0.289647		0.319581		0.307591
573200		0.379524		 0.28692		0.320945		0.320542
573400		0.380835		0.290545		 0.31948		0.321849
573600		0.373652		0.279834		0.321921		0.311915
573800		 0.38375		0.288729		0.323792		0.326071
574000		 0.36763		0.287445		0.309635		0.302994
574200		0.369046		 0.28213		0.314448		0.306455
574400		 0.36721		0.283513		0.310615		 0.30467
574600		0.377584		0.286281		0.328487		0.308672
574800		0.369423		0.291233		0.317734		0.295254
575000		0.375628		0.291307		0.322443		0.305555
575200		 0.37878		0.283495		0.332694		0.309667
575400		0.370519		0.279559		0.318982		0.307678
575600		0.374968		0.287174		0.319983		0.310392
575800		0.382506		0.291518		0.324493		0.319911
576000		 0.37182		0.292158		0.318016		0.300017
576200		0.376169		0.288208		0.313127		0.319208
576400		0.374325		0.289919		0.317621		0.308711
576600		0.376547		0.285239		0.324958		0.310831
576800		0.372008		0.286734		0.317771		0.305918
577000		0.385738		 0.28875		0.332557		0.321895
577200		0.376133		0.295337		0.309033		0.316586
577400		0.379035		0.295246		0.325311		0.307142
577600		0.380771		0.287224		0.322881		0.321283
577800			0.3489		0.271717		0.299216		0.283023
578000		0.362282		0.279499		0.312783		0.294184
578200		0.370544		0.288722		0.316798		 0.30147
578400		0.370978		0.281487		0.320103		0.305856
578600		0.373451		0.276843		0.321078		0.314959
578800		0.372941			0.2878		0.315846		0.309165
579000		0.377446		 0.28367		0.317887		0.321575
579200		0.381882		0.281551		 0.32738		0.324375
579400		0.370841		0.276118		0.312165		0.318369
579600		0.370977		 0.27134		0.319402		0.315602
579800		0.370982		0.279242		0.321594		0.306361
580000		0.379646		0.287393		0.327634		0.313567
580200		0.374131		0.281043		0.319037		0.314926
580400		 0.38222		0.302805		0.312238		0.320936
580600		0.367357		0.276286		0.317182		0.304901
580800		0.364215		0.276483		 0.31228		0.302232
581000		0.368576		 0.27966		 0.31006		0.312009
581200		0.373052		0.272174		0.321654		0.317484
581400		0.374448		 0.27804		 0.32456		0.312694
581600		0.375189		0.281972		0.317856		0.317794
581800		0.373792		0.287384		0.319219		 0.30814
582000		0.375107		0.281703		0.325406		0.310105
582200		0.378217		0.285132		0.317564		 0.32241
582400		0.373203		0.285701		 0.31616		0.311414
582600		 0.37787		0.283902		0.322759		0.317487
582800		0.374653		0.285025		0.326117		0.305187
583000		0.366647		0.286727		0.313049		0.297739
583200		0.375702		0.287893		0.320866		 0.31059
583400		0.377314		0.281905		0.320245		0.320475
583600		0.370306		0.281055		0.314012		0.310898
583800		0.371766		0.293537		0.310331		0.306513
584000		0.371853		0.280193		 0.31704		0.312293
584200		0.376864		0.284026		0.320366		0.317409
584400		0.370919		0.285966		0.308331		0.313556
584600		0.363537		0.281192		0.309628		0.298964
584800		0.371296		0.280233		0.311741		0.316242
585000		0.361229		0.280699		0.304631		0.298965
585200		0.368274		0.280717		 0.30728		0.313095
585400		0.373811		0.282806		0.317392		 0.31425
585600		0.364935		0.284419		0.305088		0.303945
585800		0.376255		0.297564		0.312666		0.311176
586000		0.372048		0.283923		0.305196		0.321064
586200		0.374407		0.282019		0.317115		0.316647
586400		0.374964		0.303449		0.299319		0.315474
586600		0.371595		0.297243		0.304666		0.308205
586800		0.370349		0.295315		 0.30738		0.304341
587000		0.374227		0.295897		0.311848		0.308687
587200		0.375394		0.286262		0.314323		0.317957
587400		0.376379		 0.27752		0.331508		0.310494
587600		0.369232		0.293245		0.310872		0.300051
587800		0.377364		0.288041		 0.32247		0.312813
588000		0.378226		0.286576		0.318364		0.320357
588200		 0.37605		0.292598		0.315675		0.312351
588400		0.370603		0.294819		0.300829		0.311893
588600		 0.37285		0.290275		0.308509		0.314003
588800		0.369917		0.291266		0.301756		0.312707
589000		0.372538		0.298004		0.300381		0.313901
589200		0.373413		0.295988		0.305551		0.312896
589400		0.379112		0.292885		0.317275		0.317816
589600		0.371282		0.292713		0.310705		0.305749
589800		0.380402		0.299731		0.318188		0.313574
590000		0.387789		0.288222		0.327236		0.332574
590200		0.373064		0.280594		0.323881		 0.30777
590400		0.373963		0.285446		0.316223		0.313401
590600		0.367813		0.280028		0.309341		0.310589
590800		0.380406		0.287155		0.326691		0.316595
591000		0.378668		0.284746		0.321543		0.319857
591200		0.375916		0.278694		0.323875		0.316324
591400		0.374395		0.269408		0.320735		 0.32387
591600		0.373816		 0.28752		0.317734		0.309603
591800		0.370183		0.278088		0.314864		0.312406
592000		0.369224		0.277348		0.319994		0.305507
592200		0.371185		0.276793		0.313518		0.317251
592400		0.367602		0.282562		0.311475		0.305622
592600		0.372422		0.271315		0.322224		0.316157
592800		0.369396		0.278848		0.313594		0.311141
593000		0.371275		0.274126		0.314271		0.319028
593200		0.370794		0.283249		0.309894		0.314185
593400		0.372984		0.287933		0.312694		0.312331
593600		0.376023		0.286771		0.317437		0.315884
593800		0.370578		0.265503		0.330696		0.307902
594000		0.378935		 0.27951		0.323669		0.322949
594200		0.379181		0.279103		0.327996		0.319495
594400		0.373698		0.281595		0.320172		 0.31224
594600		0.373949		0.264134		0.328073		0.319809
594800		0.375317		0.288935		0.316431		 0.31323
595000		0.369917			 0.285		0.310699		0.309707
595200		0.374788		0.275888		0.326701		0.313184
595400		0.376446		0.289382		0.321352		0.310506
595600		0.369485		 0.27771		0.323034		0.302596
595800		0.384801		0.287243		0.339476		0.313674
596000		0.366805		0.270738		0.315663		 0.31008
596200		0.372319		0.281847		0.314651		0.314325
596400		0.370494		0.275099		0.319117		0.311475
596600		0.378083		0.271533		 0.32913		0.322238
596800		0.370159		0.277221		0.317082		0.310875
597000		0.373286		0.288373		0.317869		0.307384
597200		0.374657		0.286548		0.315448		0.314831
597400		0.371169		 0.27617		0.321371		0.309814
597600		0.371952		0.277098		0.325979		0.306025
597800		0.380422		0.279871		0.327787		0.321977
598000			0.3749		0.282086		0.323337		0.311417
598200		0.369764		0.277633		0.310979		0.315695
598400		0.376217		0.281114		0.328508		0.310059
598600		0.362114		0.273962		0.305802		0.306077
598800		0.368922		 0.28404		0.314791		0.304031
599000		0.373925		 0.28247		0.320267		0.311897
