795600		0.512279		 0.25314		0.459597		 0.49955
795800		0.486971		 0.24818		0.437054		 0.47082
796000		0.502929		0.297944		0.420812		0.489919
796200		0.489375		0.251932		0.435511		0.475221
796400		0.499558		0.312108		0.407257		0.485642
796600		0.531602		0.282435		0.466017		0.517938
796800		0.504961		0.290268		0.428965		0.491633
797000		0.509991		0.263802		0.453725		0.494695
797200		 0.50468		0.281389		0.443183		0.483541
797400		0.490858		0.299799		0.404433		0.477951
797600		0.461965		 0.25577		0.401632		0.447321
797800		0.505158		0.302602		0.421068		0.491431
798000		0.468632		0.279424		0.395864		0.452157
798200		0.459397		 0.27708		0.384703		0.444209
798400		0.466999		0.246919			0.4201		0.445783
798600		0.469184		0.245999		0.420125		0.450829
798800		0.496695		0.252147		0.445413		0.481084
799000		 0.49468		0.307475		0.408584		0.477425
799200		0.485802		0.276918		0.420273		0.467647
799400		0.494556		0.280135		0.425409		0.479295
799600		0.520872		 0.30386		0.443573		0.503514
799800		0.482692		0.255122			0.4317		0.463174
800000		0.516678		0.282159		0.447205		0.504289
800200		0.492149		0.282355		0.419061		0.478627
800400		0.502024		0.280975		 0.43548		0.485248
800600		0.503315		0.281333		0.432964		0.489945
800800		0.487621		0.296075		0.402793		0.475022
801000		0.504982		0.293159		0.429416		0.489565
801200		0.512276		0.263224		0.453408		0.499988
801400		0.519029		0.283308		0.452426		0.503817
801600		0.500334		0.281548		0.431043		0.485387
801800		0.495392		0.288524		0.418927		0.481748
802000		0.505962		 0.29206		0.425454		0.495666
802200		0.464613		0.295162		0.389668		0.439054
802400		0.528381		0.330955		0.431841		0.512207
802600		0.505833		0.313865		 0.41204		0.493402
802800		0.460183		0.280259		0.390486		0.438763
803000		0.499263		0.311885		0.408837		0.483845
803200		0.502898		0.287744		0.432797		0.485492
803400		 0.47677		0.309904		0.386389		0.457474
803600		 0.51905		0.356357		0.402065		0.500179
803800		0.504888		0.335444		0.400244		0.486936
804000		0.506843		0.327545		0.418708		 0.48081
804200		0.515994		0.341863		0.413192		0.494875
804400		0.505247		0.342221		0.395794		0.486602
804600		 0.49778		0.245588		 0.45085		0.481655
804800		0.466822		0.245194		0.421053		0.445467
805000		0.498379		0.284244		0.430894		0.479895
805200		0.498881		0.297006		0.415136		0.487047
805400		0.484814		0.309994		0.393855		0.467837
805600		0.502072		0.302639		0.415316		0.489975
805800		0.502686		0.282402		0.431074		0.489706
806000		0.509475		0.292337		0.430562		0.498282
806200		0.514423		0.309638		 0.42793		0.500263
806400		0.505595			0.2884		 0.42943		0.493626
806600		0.506281		0.269536		0.442454		0.494192
806800		0.474981		0.280345		0.405635		0.456158
807000		0.511391		0.255437		0.458439		0.497622
807200		0.523658		0.291747		0.450547		0.510222
807400		0.526005		0.273655		0.462426		0.514428
807600		0.535378		0.273917		0.469943		 0.52667
807800		0.464531		0.257103		0.405093		 0.44875
808000		0.466945		0.254055		 0.41054		0.450542
808200		0.457754		0.267849		0.393729		0.438534
808400		0.533328		0.284332		0.464376		0.521908
808600		0.530648		0.297346		0.454558		0.517819
808800		0.462145		0.253041		0.404985		 0.44622
809000		0.454594		0.239328		0.409298		0.434177
809200		0.515771		0.258189		0.460316		0.503474
809400		0.524027		 0.30184		0.440838		0.513579
809600		0.504433		 0.31856		0.409329		 0.48977
809800		0.514343		0.323085		0.414643		0.502776
810000		0.508044		0.300582		0.426117		 0.49426
810200		0.498363		0.266155		0.435575		 0.48597
810400		0.525887		0.279216		0.457431		0.515663
810600		0.517446		0.283334		0.448123		0.504389
810800		0.493052		0.277895		0.428466		0.474754
811000		0.524645		0.300748		0.444265		0.512527
811200		0.511138		0.288751		0.440151		0.495393
811400		0.491527		0.261706		0.433428		0.476285
811600		0.486645		0.274564		0.417905		0.472882
811800		0.507462		0.254263		0.449275		0.498535
812000		0.502636		0.265878		0.441838		0.489259
812200		0.510625		0.278631		0.444533		0.496216
812400		0.524733		0.293866		0.450326		0.511409
812600		0.504422		0.275009		0.437357		0.491907
812800		0.522106		0.292111		0.449123		0.508084
813000		0.490474		0.290782		0.410097		0.477907
813200		0.457461		0.285082		0.383891		0.435772
813400		0.515022		0.307393		0.430509		0.500666
813600		 0.49358		0.276079		0.428283		 0.47707
813800		0.472962		 0.25602		0.418123		0.454988
814000		0.488542		0.256026		0.437911		0.469075
814200		0.483052		0.238112		0.438952		0.466157
814400		 0.48137		0.269097		0.424657		0.459007
814600		0.471311		0.207612		0.443442		0.452244
814800		0.505584		0.297512		0.427437		0.489913
815000		0.508931		0.317556		0.421058		0.489786
815200		0.480972		0.277114		0.411922		0.464969
815400		0.501296		 0.26967		0.442475		0.483827
815600		0.513744		 0.28396		0.442022		0.501846
815800		0.491621		0.269965		0.430837		0.474216
816000		0.514765		0.284906		0.448284		0.497831
816200		0.470919		0.254026		0.416348		0.453491
816400		0.454488		0.235771		0.406528		 0.43848
816600		 0.47009		0.259861		0.414299		0.450331
816800		0.498281		0.299965		0.417121		0.482284
817000		0.494087		0.279127		0.428998		0.475702
817200		0.501447		0.283422		0.434715		0.483315
817400		0.499093		0.282229		0.429379		0.483909
817600		0.470213		0.229849		0.432903		0.449406
817800		0.493882		0.303515		0.410504		0.476658
818000		0.490232		0.277395		 0.42758		0.469981
818200		 0.50626		0.303095		0.421361		 0.49314
818400		0.479907		0.283425		0.412343		0.458546
818600		 0.48039		0.263362		 0.42386		0.461013
818800		0.502224		0.274714		0.435591		0.489132
819000		0.460207		0.267828		0.404204		0.434129
819200		 0.48065		0.256495		0.429807		0.459919
819400		0.505025		0.320142			0.4113		0.488306
819600		0.524547		0.308907		0.439147		0.511884
819800		0.490135		0.273126		0.424149		0.475357
820000		0.465589		0.283209		0.394455		0.444685
820200		0.472639		0.268753		0.407876		0.456271
820400		0.503456		0.263252		0.442718		0.491564
820600		0.514038		 0.28803		0.440799		0.501203
820800		 0.51733		0.293551		0.436136		0.508796
821000		0.510058		0.306284		0.421936		0.498476
821200		 0.51764		0.289267		0.442632		0.506264
821400		0.514699		0.291018		0.434523		0.506289
821600		0.500854		0.264099		0.439695		0.488498
821800		0.491622		0.267378		 0.42711		0.479031
822000		0.492158		0.258339		0.430418		 0.48212
822200		0.498591		0.277437		0.430485		0.484661
822400		0.488191		0.258958		0.430463		0.473605
822600		 0.49406		0.284679		0.419659		0.480662
822800		0.514355		 0.29688		0.433879		0.502726
823000		0.517915		0.287205		0.446421		0.504672
823200		 0.51008		0.298426		0.425546		0.500215
823400		0.496247		0.266497		0.431659		0.484945
823600		 0.51035		0.284874		0.435875		0.499773
823800		0.510737		0.267276		0.448049		0.499519
824000		0.511255		0.286157		0.436601		0.500257
824200		0.511845		0.257954		0.459639		0.496149
824400		0.497889		0.282371		0.423163		0.486812
824600		0.484299		0.259788		0.422634		0.472209
824800		0.500809		0.261187		0.441379		0.488451
825000		0.501659		0.261626		0.442414		0.489025
825200		0.482954		0.254457		0.427089		0.468333
825400		0.505611		0.300418		0.418106		0.496208
825600		 0.51701		0.282201		0.445514		0.506437
825800		 0.50728		0.288056		0.433734		0.493522
826000		0.515754		0.257522		0.459977		 0.50409
826200		0.519665		0.274183		0.455171		0.507687
826400		 0.51202		0.283068		0.440877		0.499829
826600		0.512907		0.302899		0.427433		0.501697
826800		0.511037		0.275559		0.442904		0.500222
827000		0.513551		 0.29188		0.434079		0.503837
827200		 0.50882		0.293888		0.429691		 0.49678
827400		0.511854		0.302825		0.428131		0.498988
827600		0.505286		0.276318		0.443836		0.487119
827800		0.528175		 0.27613		0.463713		0.516391
828000		0.512521		0.286249		0.439198		0.500521
828200		0.462975		0.227676		0.418748		0.448893
828400		0.490839		0.270992		0.431241		0.471635
828600		0.500909		0.237142		0.458992		0.484676
828800		0.523551		0.244152		0.477326		0.510647
829000		 0.51206		0.230155		0.472908		0.497792
829200		0.484827		0.253157		0.440104		0.460797
829400		0.511494		0.276682		0.448399		0.495619
829600		0.516256		0.272553		0.457596		 0.49936
829800		0.494776		0.262277		 0.43757		0.478905
830000		0.508934		0.248703		 0.46046		0.494117
830200		0.506545		0.266291		0.442751		0.496222
830400		0.521584		0.288183		0.448792		0.509546
830600		0.502513		0.260121		0.445338		0.488928
830800		0.520662		0.247708		0.471693		0.508255
831000		0.517444		0.239397		0.469992		0.507241
831200		0.473801		0.267919		0.414954		0.452777
831400		 0.50227		0.256742		 0.44619		0.489436
831600		0.520022		0.288533		0.447742		0.507072
831800		0.490859		0.279815		0.426746		0.470612
832000		0.509958		0.270609		0.447628		0.496501
832200		0.463841		0.278675		0.399895		0.439001
832400		0.480692		0.268364		0.418273		0.463852
832600		0.503646		 0.28144		0.436545		0.487379
832800		0.507512		0.256183		0.455388		0.492066
833000		0.529836		0.284199		0.459819		0.518892
833200		0.499554		0.249415		0.450499		0.483686
833400		0.498979		0.256339		 0.44634		0.482733
833600		0.496566		0.263626		0.436411		0.482911
833800		0.487448		0.213983		0.451434		0.475004
834000		0.518169		0.264475		0.461452		0.504096
834200		0.486909		0.248683		0.432506		0.474611
834400		0.523884		0.279024		0.455913		0.513028
834600		 0.49767		0.281688		0.426306		 0.48401
834800		0.520022		0.316747		0.425116			0.5097
835000		0.507344		0.278288		0.441127		0.492706
835200		0.502574		0.287342		 0.42888		0.488526
835400		0.485493		 0.27767		0.418332		0.468299
835600		0.510734		0.299793			0.4345		0.492984
835800		0.497769		0.287225		0.422906		0.483942
836000		0.496521		0.256676		0.442074		0.481408
836200		0.503237		0.276038		0.436454		0.489699
836400		0.497112		0.281697		0.428694		0.480739
836600		0.495032		0.268374		0.433475		0.479779
836800		0.499144		0.257762		0.442631		0.485722
837000		0.509809		0.277549		0.441924		0.497474
837200		0.510914		0.281865		0.443362		0.496033
837400		0.504906		0.288723		0.431352		0.490341
837600		0.481162		0.270277		0.423622		0.458834
837800		0.466536		0.268387		0.407777		0.443844
838000		0.506014		 0.30311		 0.42244			0.4917
838200		0.517214		0.334289		0.411953		0.503554
838400		 0.50971		0.307514		0.421743		0.497169
838600		 0.52484		0.300372		0.445051		0.512465
838800		0.520527		0.270326		0.458169		0.508824
839000		0.516446		0.254052		0.457789		0.509234
839200		0.507364		 0.25658		0.447252		0.498969
839400		0.512244		0.255803		0.456111		0.501314
839600		0.502917		0.246966		0.453148		0.489403
839800		0.511214		0.268565		0.446517		0.501173
840000		0.505362		 0.26184		0.448514		0.490974
840200		0.517315		0.237928		0.469887		0.507767
840400		0.520948		0.252322		0.468671		0.509366
840600		0.504717		0.212996		0.472712		0.490565
840800		0.490398		0.241358		0.440662		0.478062
841000		0.518928		0.248106		0.468052		0.507882
841200		0.505498		0.247266		0.455213		0.492642
841400		0.521035		0.271782		0.454223		0.512612
841600		0.534154		0.281071		0.467044		0.522981
841800		0.534914		0.302398		0.455001		0.523255
842000		0.488401		0.251808		0.440907		0.468256
842200		0.516029		0.273634		0.452119		0.503274
842400		0.483863			0.2329		0.443524		0.466145
842600		0.523671		0.287357		0.450981		0.512351
842800		0.525871		0.300075		0.445487		0.514372
843000		0.494984		0.287692		0.420679		0.479876
843200		0.473078		 0.24994		0.420651		0.456276
843400		0.500427		 0.27604		0.438399		0.482144
843600		0.456389		 0.25448		0.396714		0.440952
843800		0.521942		0.302045		0.440087		0.509843
844000		0.502236		0.298964		0.418487		 0.48987
844200		0.522494		0.291777		0.448557		0.509571
844400		 0.49851		 0.27416		0.430506		0.486339
844600		0.469014		0.249815		0.413921		0.454103
844800		0.528609		0.281653		0.461274		0.516481
845000		0.503394		0.272233			0.4386		0.490235
845200		0.460804		0.274945		0.389685		0.444107
845400		0.514045		0.294839		0.436927		 0.50065
845600		0.501373		0.269216		0.436653		0.489497
845800		0.485475		0.276999		0.417214		0.469656
846000		0.524044		0.287214		0.451849		 0.51243
846200		0.456781		0.251879		0.396882		0.443101
846400		0.520181		0.247823		0.469389		0.509348
846600		0.501591		0.249794		 0.44972		0.488408
846800		0.514275		0.266857		0.457679		0.498272
847000		0.513159		0.231009		0.473006		0.499564
847200		0.510598		0.257506		0.455776		0.497374
847400		0.463382		0.291434		0.392052		0.436814
847600		0.471615		0.303504		0.379855		 0.45655
847800		0.511732		0.253985		0.457881		0.499576
848000		0.522838		0.286019		0.452469		0.510082
848200		0.512255		 0.25752		0.456998		0.499646
848400		0.501595		0.273624		0.433931		0.489926
848600		0.518951		0.302886		0.438347		0.504711
848800		0.533146			0.2618		0.476922		0.522011
849000		0.510001		0.258847		0.453497		0.497534
849200		0.504912		0.282018		0.432711		 0.49305
849400		0.473415		0.238497		0.425016		0.459047
849600		0.523076		0.284791		 0.45303		0.510759
849800		0.525658		0.282638		0.456152		0.514465
850000		0.464989		0.261225		0.403792		 0.44849
850200		0.469485		0.237988		0.429287		0.447109
850400		0.497929		0.257568		0.442351		0.483582
850600		0.457489		0.257037		0.397947		0.440639
850800		0.488629		0.265927		0.432597		0.468678
851000		0.478672		0.258357		0.419828		 0.46395
851200		0.518052		0.269386		0.455152		0.506974
851400		0.501955		0.253108		0.451145		0.486129
851600		0.522521		0.285151		0.450476		 0.51168
851800		0.461791		0.251019		0.408196		0.443697
852000		 0.49741		0.254443		0.444057		0.482604
852200		0.519594		0.293763		0.444936		 0.50566
852400		0.519788		 0.26531		0.462996		0.505575
852600		0.470404		0.258166		0.407838		0.457797
852800		0.480067		0.249251		0.426726		0.465518
853000		0.508992		0.269963		0.446243		0.496119
853200		0.474371		 0.23663		0.431636		0.455799
853400		0.517429		 0.29994		0.433903		0.507178
853600		0.467204		0.224508		0.428312		0.450226
853800		0.504947		 0.25736		0.449622		0.491476
854000		0.475902		0.238365		 0.43371		0.456117
854200		0.460198		0.266098		0.396363		0.442326
854400		0.465498		0.227745		0.426988		0.446307
854600		0.505688		0.265856		0.444008		0.493577
854800		0.507412		0.247007		0.456339		0.495658
855000		0.504042		0.245018		0.455398		0.490607
855200		0.512094		0.241017		0.464358		0.500761
855400		0.504378		0.261447		0.446556		0.490947
855600		0.526474		 0.27329		0.463686		 0.51445
855800		0.473563		0.255256		0.415203		0.459319
856000		 0.51459		0.239039		0.471387		0.500262
856200		0.512687		0.234495		0.471207		0.498671
856400		0.456671		0.237502		0.414107		0.434978
856600		0.513015		0.246743		0.467367		0.497046
856800		0.512777		0.240851		0.468243		0.498617
857000		0.521357		0.240351		0.479623		0.505786
857200		0.515138		0.237198		0.470073		 0.50349
857400		0.483701		0.265778		0.428593		0.462173
857600		0.517089		0.260582		0.459537		0.505653
857800		0.517724		 0.26319		0.461547		0.503767
858000		0.519635		0.270085		0.459279		 0.50612
858200		0.491516		0.284324		0.416738		 0.47819
858400		0.509649		0.282237		0.436769		0.499059
858600		0.502402		0.246238		0.451974		0.489797
858800		0.499473		 0.27464		0.431524		0.487141
859000		0.515379		0.294049		0.438746		0.502264
859200		0.499855		0.264797		0.439681		0.486079
859400		0.513642		0.232132		0.475098		0.498049
859600		0.504829		0.260365		0.445312		 0.49357
859800		0.513113		0.249491		0.462745		0.500192
860000		0.510464		0.238883		0.467894		0.495134
860200		0.511534		0.246328		0.462411		0.498831
860400		0.504085		0.216718		0.470804		0.489469
860600		0.506809		0.272229		0.443198		 0.49313
860800		0.508593		0.276794		0.441721		0.495581
861000		0.499656		0.268406		0.436758		0.486326
861200		 0.50965			0.2397		0.463602		0.497096
861400		0.501172		0.220079		0.465624		0.486936
861600		0.505477		0.231661		0.462147		0.493728
861800		0.501097		 0.28506		0.427524		0.488017
862000		0.504689		0.270433		0.441751		0.491064
862200		0.503099		0.277613		0.435627		0.489261
862400		0.511135		0.253987		0.456728		0.499408
862600		0.504122		0.251468		0.451692		0.490934
862800		 0.51554		0.259389		0.459716		0.502932
863000		0.503233		 0.25476		0.447094		 0.49162
863200		0.499822		0.243685		0.451056		0.486631
863400		0.474364		0.216634		0.435316		0.462183
863600		0.482883		0.251256		0.429062		0.468113
863800		0.515299		0.222075		0.477769		0.503473
864000		0.514961		0.261888		 0.45685		0.503063
864200		0.507212		0.266634		0.444286		0.496028
864400		0.497808		0.302645		0.419806		0.477278
864600		0.498549		0.265486		 0.44017		0.482566
864800		0.490289		0.280665		0.429164		0.466702
865000		0.493007		0.254099		0.440038		0.477402
865200		0.511302		0.210995		0.475728		0.502018
865400		0.516253		0.234131		0.468788		0.508385
865600		0.503733		0.204015		0.472451		0.492607
865800		0.490769		0.276236		0.418261		0.480061
866000		0.503895		0.273287		0.437381		0.491766
866200		 0.49113		0.239019		 0.44266		0.478895
866400		0.503532		0.269438		0.438701		0.491968
866600		0.479011		0.256341		0.419621		0.465951
866800		0.506632		0.260461		 0.44839		0.494428
867000		0.507164		0.264019		 0.44776		0.494201
867200		0.507635		0.256847		 0.45091		0.496082
867400		0.530635		 0.28179		0.465401		0.516858
867600		0.518129		0.236646		0.473355		0.506802
867800		0.500863		0.253859		 0.44455		0.489549
868000		0.517161		0.282653		0.446741		0.505412
868200		0.494462		0.236423		0.449867		0.480322
868400		0.509955		0.293378		0.431925		0.497471
868600		0.497187		 0.28436			 0.426		0.481719
868800		0.516873		0.280663		0.450302		0.502763
869000		0.509931		 0.29753		0.430187		0.496463
869200		 0.50371		0.289737		0.429941		0.488518
869400		0.519685		0.273345		 0.45699		0.506544
869600		0.517858		0.214741		 0.48823		0.501868
869800		0.512992		0.234703		0.471664		0.498769
870000		0.516575		0.213726		0.485185		0.502609
870200		0.488342		0.237082		0.449479		0.467671
870400		0.516432		0.234087		0.471192		0.506542
870600		0.510255		0.280496		0.439158		0.499182
870800		0.502028		0.297947		0.420949		0.487948
871000		0.508948		0.235659		0.465018		0.496265
871200		0.511142		0.266079		0.450909		0.498413
871400		0.515006		0.248835		0.465819		0.501554
871600		0.491719		0.254866		0.435754		0.478265
871800		0.498023		0.292973		0.418928		0.484479
872000		0.508299		0.262264		0.449323		0.496046
872200		0.511901		0.273112		0.446511		0.500123
872400		0.507819		 0.24653		0.457101		0.496025
872600		0.503132		0.230317		0.459535		0.492002
872800		0.459648		0.247304		0.420005		0.430105
873000		0.442687		0.215832		0.408881		 0.42211
873200		0.506419			0.2068		0.474948		0.494548
873400		0.517373		0.231198		 0.47643		0.504888
873600		0.504002		 0.26276		 0.44407		0.491726
873800		0.506955		0.243032		0.460834		0.492518
874000		 0.46507		0.261176		0.399433		0.452572
874200		0.500778		0.271794		0.435609		 0.48778
874400		0.486101		0.253518		0.431147		0.471623
874600		0.497062		0.252241		0.444647		0.482499
874800		0.481435		0.260195		0.423508		0.465293
875000		0.495668		0.259675		 0.43895			0.4809
875200		 0.50559		0.267863		0.444124		0.492184
875400		0.498029		0.294612		0.416131		0.485905
875600		 0.52303		0.244693		0.474576		0.511882
875800		0.516808		0.256294		0.460717		0.506195
876000		0.498782		 0.27892		0.428155		0.486264
876200		0.476293		0.261865		0.416162		0.460377
876400		0.456064		0.262344		0.393405		0.438631
876600		0.467224		0.271288		0.403011		0.447864
876800		0.521523		0.287003		0.449655		0.509326
877000		0.513014		0.267927		 0.45233		0.499978
877200		0.498079		0.258967		0.438198		0.486913
877400		0.493785		0.242416		 0.44406		0.481344
877600		0.500662		0.232811		0.457487		0.487677
877800		 0.49934		0.245224		0.447147		0.488473
878000		0.514766		0.235043		0.471962		 0.50197
878200		0.504305		0.240554		0.456553		0.492281
878400		 0.50862		 0.25914		0.452865		0.495125
878600		0.491583		0.311995		0.398667		0.476478
878800		0.510902		 0.25754		0.455062		 0.49863
879000		0.458123		0.252552		0.404944		0.438169
879200		0.492883		0.274778		0.429844		0.474972
879400		0.527261		 0.25583		0.474811		0.514893
879600		0.517858		0.234705		0.474759		0.505836
879800		0.502951		 0.24272		0.456597		0.488392
880000		0.508747		0.254846		 0.45259		0.497858
880200		 0.51532		 0.28582		0.443946		0.502322
880400		0.512759		0.315014		 0.42493		0.496029
880600		0.521927		0.251542		0.471617		0.509037
880800		0.471656		0.289737		0.398188		0.449908
881000		0.503666		0.331411		0.401037		0.486512
881200		0.499647		0.303356		0.416654		0.483393
881400		0.499612		0.324684		0.407561		0.477178
881600		0.501667		0.324591		0.406901		 0.48209
881800		0.480121		0.290667		0.410847		0.455796
882000		0.488926		0.245725		 0.44586		0.467895
882200		0.471985		0.225452		0.438673		0.449751
882400		0.486825		0.267463		0.436033			0.4608
882600		0.482572		0.292568		0.407942		0.462318
882800		0.483248		0.288032		0.416151		0.459254
883000		0.466842		0.299275		0.416581		0.415665
883200		0.461209		0.268364		0.422741		0.417968
883400		0.484199		0.244963		0.447114		0.457142
883600		0.510696		0.213502		 0.48072		0.494921
883800		0.446472		0.250025		 0.39494		0.424482
884000		0.493598		0.261558		0.435919		0.478372
884200		0.452585		0.243505		0.410945		0.426024
884400		 0.47972		0.288619		0.415579		0.451947
884600		0.483025		0.248823			0.4401		0.459376
884800		0.446235		0.261959		0.398955		0.412873
885000		0.481404		0.215561		0.448221		0.464899
885200		0.455727		0.265535		0.406768		0.423563
885400		0.503296		0.193374		0.478852		0.489817
885600		0.489555		0.207028		0.456721		0.477361
885800		0.462124		0.199328		0.440288		0.439923
886000		0.461206		0.236274		0.414467		0.444763
886200		0.471176		0.233212		0.423981		0.458111
886400		0.486988		0.244349		0.444269		0.466083
886600		0.466889		0.270483		0.408135		0.442984
886800		0.508018		0.265231		 0.44689		0.496092
887000		 0.43057		0.284656		0.368842		0.392055
887200		0.505462		0.205229		0.475364		0.492843
887400		0.489651		0.270734		0.454559		0.446761
887600		0.450973		0.274361		0.414273		0.399823
887800		 0.50946		0.338589		0.457699		0.441553
888000		0.489269		0.271702		 0.45992		0.439795
888200		0.504785		 0.28432		0.457811		0.468176
888400		0.516744		0.242482		0.486375		 0.48856
888600		0.501378		0.247526		 0.46784		0.471822
888800		0.519174		0.267068		0.475198		0.491878
889000		 0.46151		0.209659		0.428851		0.445098
889200		 0.44837		0.205045		0.418957		0.429537
889400		0.512068		0.257857		0.467773		0.489004
889600		0.508891		0.186738		0.489144		0.493768
889800		 0.49358		0.268153		0.449172		0.462148
890000		0.515073		0.279146		 0.47088		0.480572
890200		 0.51611		0.246168		0.480806		0.490882
890400		0.525022		0.239284		0.491485		0.502476
890600		0.516205		0.235994		0.491169		0.485793
890800		0.521949		0.228344		0.496064		 0.49663
891000		0.515448		0.239801		0.492204		0.481252
891200		0.511526		0.270293		0.497075		 0.45075
891400		0.525788		0.231452		0.505601		0.493665
891600		0.515145		0.231842		0.498676		0.477828
891800		0.504956		0.253915		0.479975		0.463803
892000		0.516264		0.269509		 0.49116		 0.46817
892200		0.513816		0.231983		0.500433		0.473037
892400		0.515825		0.257316		0.500137		0.464546
892600		0.502456		0.240838		0.484117		0.461033
892800		 0.51736		 0.25109		0.493915		0.477832
893000		 0.51642		0.247516		 0.50057		0.470685
893200		0.512542		0.242153		 0.50069		0.464834
893400		0.521594		0.252892		0.505346		0.474122
893600		0.508511		 0.28179		 0.48915		0.445526
893800		0.502509		 0.25842		0.481114		0.454729
894000		0.499205		0.271555		0.472793		0.448482
894200		0.465421		0.231743		0.431232		0.439963
894400		0.502051		0.257266		0.449929		0.485272
894600		 0.47881		0.184938		0.464295		0.456888
894800		 0.49534		0.217061		0.468082		0.473821
895000		0.509538		0.220032		0.487072		0.483328
895200		0.480119		0.229905		0.456734		0.446729
895400		 0.47497		0.220515		0.453706		0.443527
895600		0.453369		0.285787		0.394912		0.416481
895800		0.455812		0.216485		0.428493		0.430183
896000		0.460011		0.275587		0.406547		0.426604
896200		0.465554		0.238652		0.429135		0.438601
896400		0.462311		0.222442		0.430058		0.439356
896600		0.455994		0.253837			0.4156		0.422734
896800		0.503429		0.233336		0.482103		0.469055
897000		0.515509		0.253887		0.487631		0.478806
897200		0.508057		0.189959		0.489856		0.490102
897400		0.506524		0.214758		0.479591		 0.48683
897600		 0.48158		0.192841		0.463256		0.460484
897800		0.527614		0.218989		 0.49639		0.512244
898000		0.490735		0.210403		0.465554		0.469714
898200		0.486198		0.221873		0.459472		0.460907
898400		0.482528		0.237147		0.444098		0.460657
898600		 0.47273		 0.20051		0.449169		0.452759
898800		 0.47933		0.225144		0.448576		0.455637
899000		0.476008		0.227379		0.448007		0.448057
899200		0.441522		0.234508		0.402334		0.415952
899400		0.461646		0.228191		0.433447		0.431609
899600		0.466278		 0.22074		0.439247		0.439507
899800		 0.49164		0.189168		0.472298		0.473888
900000		0.498323		0.207648		0.477703		0.474693
900200		0.493232		0.197638		0.478343		0.467635
900400		0.498413		0.183036		0.484628		0.477979
900600		0.476873		0.266465		0.423585		0.452092
900800		 0.48092		0.207473		0.455777		0.460207
901000		0.476099		0.244414		 0.42901		0.457771
901200		0.465337		0.221081		0.435366		0.441198
901400		0.492339		0.229036		0.464077		0.465802
901600		0.498725		 0.20242		0.481726		 0.47373
901800		0.478424		0.184809		 0.46618		0.454203
902000		0.506164		0.194868		0.489078		0.485008
902200		0.502299		 0.21417		0.474741		0.483075
902400		0.497468		 0.22306		0.478857		0.464637
902600		0.499192		 0.22875		0.469405		0.475097
902800		0.485441		0.231955		0.454747		0.459029
903000		0.443164		 0.21433		0.429589		0.402871
903200		0.487925		0.205499		0.476088		0.455248
903400		0.472559		0.186085		0.461292		0.446326
903600		0.495486		0.233422		0.464497		0.469861
903800		0.501733		0.152454		0.492676		 0.48734
904000		0.482876		0.207681		0.471121		0.448611
904200		0.481726		0.228788		0.454787		0.452708
904400		0.465972		0.179447		 0.45248		0.444208
904600		0.499828		0.203734		0.481561		0.475654
904800		0.507133		 0.18345		 0.48896		 0.49156
905000		0.504916		0.201867		0.488319		0.480286
905200		0.512997		0.207353		0.497065		0.486069
905400		0.481238		0.223664		0.455491		0.453521
905600		0.478544		0.221958		0.456215		0.447897
905800		0.475645			0.2086		0.453805		0.450582
906000		0.474955		 0.20786		0.452699		0.450581
906200		0.499882		0.182333		0.484748		0.481184
906400		0.503471		0.181674		0.487524		0.486087
906600		0.495497		0.185514		0.477715		 0.47792
906800		0.502123		0.176841		0.485016		0.487589
907000		0.499805		0.197585		0.483688		0.476042
907200		 0.52204		 0.19402		0.510454		0.496833
907400		0.492103		0.177761		0.479174		 0.47236
907600		0.494463		0.179616		0.474864		0.480863
907800		0.500488			 0.163		0.487391		0.486681
908000		 0.48772		0.209986		0.470176		0.458892
908200		0.438409		0.228633		0.402229		0.412728
908400		0.461468		0.217513		0.430106		0.440002
908600		0.498781		0.185509		0.480658		0.481787
908800		0.499016		0.181229		0.485839		0.478696
909000		0.482634		0.212147		0.451339		0.466003
909200			0.4982		0.247708		0.449638		0.482569
909400		0.451614		0.209303		0.427957		0.425389
909600		0.470871		 0.23365		0.435401		0.446399
909800		 0.46578		0.249515		0.418916		0.442892
910000		0.471272		0.241605		0.428247		0.449919
910200		0.430451		0.280151		0.361183		0.402044
910400		0.474276		0.275964		0.415591		0.448334
910600		0.458997		0.231892		0.416854		0.440244
910800		 0.43185		0.267715		0.377892		 0.39814
911000		0.465058		0.239405		0.415113		0.450471
911200		0.442705		 0.25686		0.379074		0.426968
911400		 0.44307		0.253311		0.383185		0.426175
911600		 0.42008		0.272966		0.346619		0.397844
911800		0.437636		 0.28217		0.355257		0.420979
912000		0.441516		0.256172		0.381061		0.423134
912200		0.443353		0.255118		0.381504		0.427192
912400		0.433316		0.255442		0.373572		0.413182
912600		0.431703		0.248082		0.377168		0.411017
912800		0.451981		0.253404		0.396966		0.432179
913000		0.464602		0.304165		0.381418		 0.44013
913200		0.480424		0.274903		0.409358		0.467406
913400		0.455557		0.327431		0.402421		0.381982
913600		0.469193		0.265556		0.433584		0.426344
913800		0.474517		0.304729		0.405433		0.439427
914000		0.481799		0.281888		0.430673		0.446453
914200		0.439605		0.297227		 0.37872		0.393362
914400		0.456963		0.297493		0.397768		0.413412
914600		0.458928		0.282862		0.396031		0.429393
914800		0.432815		0.291657		0.363931		0.396419
915000		0.459063		0.282914		0.401607		0.424438
